Generation Number,Elapsed Time,Best Fitness,Average Fitness
455,7.799405097961426,60,61.47666666666667
456,7.815025568008423,60,61.416666666666664
457,7.834740161895752,60,61.556666666666665
458,7.850369215011597,60,61.733333333333334
459,7.86603307723999,60,61.25333333333333
460,7.881655216217041,60,61.446666666666665
461,7.8972790241241455,60,61.34
462,7.912899971008301,60,61.483333333333334
463,7.92852520942688,60,61.45333333333333
464,7.944150686264038,60,61.18666666666667
465,7.959771633148193,60,61.223333333333336
466,7.9753944873809814,60,61.13666666666666
467,7.99101710319519,60,61.223333333333336
468,8.006648540496826,60,61.5
469,8.022271394729614,60,61.72
470,8.037886619567871,60,61.24666666666667
471,8.069137573242188,60,61.75
472,8.08475947380066,60,61.33
473,8.100384712219238,60,61.47
474,8.116006135940552,60,61.33
475,8.13162636756897,60,61.13
476,8.147256851196289,60,61.04
477,8.162873983383179,60,61.24333333333333
478,8.178498268127441,60,61.50666666666667
479,8.194120645523071,60,61.51
480,8.209763526916504,60,61.43
481,8.225367784500122,60,61.623333333333335
482,8.240989923477173,60,61.4
483,8.256669998168945,60,61.416666666666664
484,8.272379159927368,60,61.346666666666664
485,8.28800630569458,60,61.49
486,8.30362868309021,60,61.596666666666664
487,8.319252014160156,60,61.66
488,8.338677644729614,60,61.61666666666667
489,8.354306697845459,60,61.723333333333336
490,8.36997103691101,60,61.46333333333333
491,8.385594606399536,60,61.47666666666667
492,8.401217937469482,60,61.39
493,8.432461023330688,60,61.723333333333336
494,8.448094129562378,60,61.593333333333334
495,8.463715314865112,60,61.32333333333333
496,8.479336023330688,60,61.67333333333333
497,8.494955062866211,60,61.43666666666667
498,8.51058053970337,60,61.47
499,8.526226043701172,60,61.29333333333334
500,8.541825294494629,60,61.24333333333333
501,8.557447671890259,60,61.36333333333334
502,8.573073148727417,60,61.123333333333335
503,8.58870267868042,60,61.36
504,8.60434103012085,60,61.473333333333336
505,8.619945764541626,60,61.47
506,8.63556432723999,60,61.31666666666667
507,8.651189804077148,60,61.29
